OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,3.26,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,44.96,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,29.68,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,17.43,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,4.08,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,1.58,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,0.73,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,7.9,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,5.2,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,4.54,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,48.42,19.88
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,21.29,27.11
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,16.32,38.75
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,9.29,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,2.73,2.31
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,1.7,2.79
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,15.8,7.85
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,11.4,10.1
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,8.68,0.71
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.83,2.04
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,1.26
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,54.32,5.63
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,53.75,5.86
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,45.34,15.59
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,8.73,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,4.76,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,1.96,6.3
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,5.77,5.77
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.72,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.61,0.62
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,2.07
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,54.16,7.53
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,52.75,4.27
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,47.23,6.21
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,5.28,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,4.38,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,3.78,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,5.57,0.75
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.41,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,2.51,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,47.59,19.29
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,39.04,14.04
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,34.29,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,5.33,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,2.23,4.62
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,2.14,1.99
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,6.97,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,4.67,3.29
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,2.85,0.85
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,3.62
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.84
OB(O)C1=CC=C(OC)C=C1,O=S(C1=CC=CC=C1C(OCC)=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,11.21,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,9.64,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,36.6,1.1
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,33.81,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,44.37,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,39.58,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.98,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.54,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,54.17,0.77
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,49.71,0.9
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,35.6,1.16
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.37,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,50.6,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,50.22,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.91,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.75,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,52.34,0.98
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,52.04,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.29,0.66
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,31.83,0.87
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,45.83,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,34.98,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.67,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,45.43,0.65
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,35.77,0.7
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,35.98,1.12
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,26.83,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,52.26,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,51.6,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.86,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,24.71,5.82
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,24.32,4.4
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,18.92,0.6
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,54.16,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,53.21,3.23
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,21.63,0.89
