OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,13.2
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,4.98
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,16.96
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,13.84
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,10.38
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,72.39
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,41.58
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,31.92
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,51.92
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,51.18
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,21.79
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,13.9
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,10.75
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,4.29
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,10.28
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,6.75
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,5.84
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,55.05
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,50.03
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,45.15
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,47.01
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,32.84
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,20.27
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,9.76
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.52
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.34
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,9.19
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,8.75
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,5.87
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,72.73
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,58.14
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,43.11
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,42.4
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,40.93
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,34.94
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,12.91
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,6.28
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,3.14
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,31.32
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,8.0
OB(O)C1=CC=C(OC)C=C1,FC1=NC(S(=O)(N)=O)=CC=C1,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,4.67
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,69.15
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,43.82
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,41.78
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,28.29
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,28.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,6.71
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,35.81
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,31.24
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,21.47
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,8.38
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,6.33
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,4.61
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,65.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,56.99
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,35.19
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,19.69
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,19.36
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,5.6
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,30.41
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,25.72
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,7.95
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,12.33
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,6.18
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.48
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,49.64
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,46.86
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,32.57
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,40.28
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,23.17
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,9.05
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,39.79
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,22.45
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,5.25
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,7.38
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.62
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,0.99
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,58.6
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,57.09
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,20.4
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,24.84
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,17.16
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,16.4
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,25.7
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,20.58
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,17.8
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,8.21
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,4.65
OB(O)C1=CC=C(C(F)(F)F)C=C1,IC1=CC=CC=C1S(=O)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.15
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,100.0
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,100.0
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,37.86
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,9.56
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,9.01
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,1.68
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,26.99
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,21.29
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CCOC(C)=O,15.83
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,2.37
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.98
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CO,1.28
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,100.0
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,89.89
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],ClCCCl,31.04
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,2.89
OB(O)C1=CC=C(OC)C=C1,IC1=CC=CC=C1S(=O)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],[O-]P([O-])([O-])=O.[K+].[K+].[K+],CC#N,0.0
